0.24075574983723502, 5.044696597265588
1.3111356177670288, 5.027078378486108
2.4973758686207024, 4.955914592827817
3.738357493057677, 4.804405883368985
4.92140892603271, 4.67966995734956
6.043872819313606, 4.5370633644685965
7.28326003481126, 4.358768584829199
8.403066579859956, 4.1715185416472895
9.644048204296928, 4.0200098321884585
10.704330148944367, 3.832746502265389
11.88419276404076, 3.6544384358848303
13.126237327770616, 3.5207871065463774
14.307162882159892, 3.3603364202861963
15.372228053625284, 3.253431300904827
16.55474801695388, 3.119766684825213
17.795729641390857, 2.9682579753663814
18.92085088290395, 2.8702948327863624
20.165021325219563, 2.7723582636886652
21.17162483557658, 2.6832972376865127
22.356802147137365, 2.5942760719078435
23.600441119806547, 2.4874108127499563
24.728219709551837, 2.4340911204708826
26.03404063085447, 2.3718825983551013
27.337735673571345, 2.273959315998565
28.344870653574795, 2.1938269800566017
29.41471905185815, 2.167280071216933
30.6020222420047, 2.1139736656790187
31.72873789245712, 2.042796593279566
32.913383734371465, 1.9448467374407077
34.27979219536824, 1.9005088821864664
35.35017206329803, 1.882890663406986
36.53800672309103, 1.838512947929261
37.7843030439924, 1.7762911390723204
38.91473898196989, 1.7676148970941892
40.104699520348646, 1.7589519418572213
