0.48076923076922995, -0.000005985021579080988
1.2019230769230749, -0.00009713125158669714
1.842948717948719, -0.0002872810357958873
2.323717948717949, -0.0004932597105864433
3.125, -0.0006873825844122874
3.6057692307692317, -0.0008616780908860118
4.086538461538462, -0.0009884488448844886
4.807692307692307, -0.0010597930946940849
5.28846153846154, -0.0011192371160192944
5.8493589743589745, -0.0011232419395785734
6.490384615384613, -0.0011193323178471694
7.1314102564102555, -0.0010956207159177455
7.852564102564102, -0.001060034272658035
8.413461538461537, -0.0010204747397816708
8.89423076923077, -0.000972988068037573
9.535256410256409, -0.0009215536938309213
10.176282051282051, -0.0008621985275450622
10.817307692307693, -0.0008107641533384109
11.378205128205128, -0.0007593234323432344
11.939102564102562, -0.0007118431073876618
12.660256410256409, -0.0006643754760091394
13.141025641025642, -0.000620849200304646
13.782051282051285, -0.0005852564102564103
14.262820512820511, -0.0005377697385123128
15.064102564102566, -0.0004982292460015233
15.544871794871796, -0.00046262376237623767
16.185897435897434, -0.000430991368367606
16.826923076923077, -0.0003993589743589744
17.387820512820515, -0.00037564102564102567
18.028846153846157, -0.000355889819751206
18.509615384615383, -0.0003242447321655243
19.150641025641026, -0.0003005331302361006
19.871794871794872, -0.0002807882711348058
20.432692307692307, -0.0002570703224168571
20.993589743589748, -0.00023335237369890845
22.035256410256412, -0.00021363290175171372
22.676282051282055, -0.00019784209190149796
23.637820512820515, -0.00018207666920538217
24.679487179487186, -0.00015047600913937554
25.400641025641026, -0.00013469154607768474
26.602564102564106, -0.00011894516374714401
27.48397435897436, -0.00010713379030210721
28.525641025641026, -0.00009137471439451644
29.647435897435894, -0.00008354277735465865
30.769230769230777, -0.00005986925615638494
32.13141025641026, -0.00005205635948210216
34.05448717948718, -0.00003240670220868249
35.8974358974359, -0.000020671490225945713
37.980769230769226, -0.000008955318608784048
39.0224358974359, 0.0000068037572988066675
40.46474358974359, 0.000010649911144960532
42.06730769230769, 0.000022404163493272317
43.42948717948718, 0.00001833587204874324
45.2724358974359, 0.00002215029195227206
47.03525641025641, 0.000022010662604721892
48.3974358974359, 0.000017942371160192816
49.43910256410257, 0.000017859862909367773
50.24038461538461, 0.000021756791063721635
