0.0032051282051282215, -0.005208333333333037
0.1121794871794872, 0.24479166666666652
0.24999999999999997, 0.546875
0.3685897435897436, 0.7500000000000004
0.4487179487179487, 0.8906250000000004
0.5865384615384615, 1.125
0.7083333333333333, 1.3177083333333335
0.862179487179487, 1.5416666666666665
1.0769230769230769, 1.8645833333333335
1.2692307692307692, 2.0885416666666665
1.3814102564102562, 2.223958333333333
1.5576923076923075, 2.411458333333333
1.8108974358974357, 2.671875
1.6923076923076923, 2.5572916666666665
0.9679487179487178, 1.6979166666666667
